주소,분류,응급여부,간이약도,이름,Tel,Tel_E,월close,월open,화close,화open,수close,수open,목close,목open,금close,금open,토close,토open,일close,일open,공close,공open,위도,경도 
충청남도 홍성군 서부면 이호길 41,R,0,,서부보건지소,041-630-9518,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.577845197606784,126.51227271802219
충청남도 홍성군 은하면 은하로 267,R,0,,은하보건지소,041-630-9516,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.537824999999998,126.593400000000003
충청남도 홍성군 장곡면 홍남동로 502,R,0,,장곡보건지소,041-630-9515,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.504655555555559,126.690997222222222
충청남도 홍성군 홍동면 광금남로 679,R,0,,홍동보건지소,041-630-9514,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.559544053842934,126.6870019107887
충청남도 홍성군 홍북읍 홍북로 442,R,0,,홍북보건지소,041-630-9512,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.6491129898,126.6922851142
전라남도 영광군 군서로2길 64 (군서면) ,R,0,군서 면사무소 근처,군서보건지소,061-350-5675,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.25739866004068,126.476184546638
전라남도 영광군 군서면 삼산로 280-8,R,0,"덕산교회, 농협창고 근처 덕산 1구 마을",군서덕산보건진료소,061-352-4489,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.26435559684665,126.43899497961274
충청남도 홍성군 갈산면 갈산로120번길 2 ,R,0,,홍성군갈산면보건지소,041-633-2552,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.60325352875217,126.55171809004177
충청남도 홍성군 금마면 광금북로482번길 18 ,R,0,,홍성군금마면보건지소,041-633-7351,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.61262667597677,126.73370376271285
충청남도 홍성군 홍동면 초롱산길 16,R,0,,금당보건진료소,041-633-3697,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.56773538242954,126.72507221919948
충청남도 홍성군 서부면 남당항로228번길 14-14,R,0,,남당보건진료소,041-642-8285,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.54219327562836,126.47375991205838
충청남도 홍성군 은하면 은하로 582,R,0,,대율보건진료소,041-642-4353,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.55891390907125,126.58872505140836
충청남도 홍성군 구항면 거북로8번길 5-33 ,R,0,,묵동보건진료소,041-641-0330,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.54795886830847,126.6373615041228
충청남도 홍성군 금마면 금마로436번길 29,R,0,,봉서보건진료소,041-630-6955,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.606330223325664,126.74993977969132
충청남도 홍성군 홍북읍 금북로 354-12 ,R,0,,산수보건진료소,041-632-9576,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.648262897,126.7218343481
충청남도 홍성군 갈산면 갈산서길249번길 8,R,0,,산직보건진료소,041-633-1989,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.61823327263905,126.5257906898661
충청남도 홍성군 결성면 만해로497번길 3 ,R,0,,서지동보건진료소,041-633-1261,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.575729087075736,126.54220625276423
충청남도 홍성군 홍북읍 용봉산3길 136 ,R,0,,용봉보건진료소,041-632-8970,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.6343386209,126.6531428825
충청남도 홍성군 결성면 백야로 252 ,R,0,,용호보건진료소,041-633-2357,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.57726517348801,126.55957317516427
충청남도 홍성군 장곡면 무한로1181번길 9,R,0,,천태보건진료소,041-642-6271,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.51011270730782,126.75816836683735
충청남도 홍성군 서부면 홍남서로 361-23 ,R,0,,판교보건진료소,041-642-8399,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.543229260600725,126.51836681030012
충청남도 홍성군 홍동면 홍남동로183번길 396,R,0,,화신보건진료소,041-634-2323,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.535070955671515,126.6941896427394
전라북도 진안군 상전면 주평로 41 ,R,0,상전면사무소 옆에 위치.,상전보건지소,063-430-8831,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.8231634263095,127.48677864151472
전라북도 진안군 부귀면 부귀로 305-6 ,R,0,,부귀보건지소,063-430-8871,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.836736705744464,127.3612244977452
"광주광역시 남구 봉선로 1 (주월동, 남구청)",R,0,,광주광역시남구보건소,062-607-4311,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.13286934033485,126.90245815716653
광주광역시 남구 군분로13번길 10 ,R,0,,주월보건지소,062-650-8238,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.13470791798988,126.89415951264078
광주광역시 남구 구소길 146-8,R,0,,구소보건진료소,062-374-2692,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.05401384101585,126.80969463178789
광주광역시 남구 원화장1길 5 ,R,0,,화장보건진료소,062-374-4602,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.07510929637884,126.80163310998291
전라남도 구례군 수달생태로 268-12 (문척면) ,R,0,문척면사무소 인근,구례군문척면보건지소,061-780-2050,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.191686111111110,127.489502777777773
충청북도 보은군 보은읍 동광길 50 보은군보건소 ,R,0,,보은군보건소,043-540-5637,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.48645215548891,127.71618195957808
전라북도 장수군 계남면 장안산로 11 ,R,0,계남 초등학교에서 500미터,장수군계남면보건지소,063-352-1254,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.7000473695,127.5775941542
전라북도 장수군 산서면 서원길 26-7 ,R,0,,계월보건진료소,063-351-3405,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.56566021433056,127.39422108006607
전라북도 장수군 장수읍 원대성길 4 ,R,0,원대설길로 가다보면 옆에 위치함.,대성보건진료소,063-353-3250,,2400,0000,2400,0000,2400,0000,2400,0000,2400,0000,,,,,,,35.59704187063178,127.46158672667542
전라북도 장수군 번암면 지지로 619 ,R,0,번암초등학교 동화 분교 옆.,동화보건진료소,063-353-4186,,1730,0900,1730,0900,1730,0900,1730,0900,1730,0900,,,,,,,35.568611001554295,127.55651551727855
전라북도 장수군 산서면 평촌길 6 ,R,0,평촌 마을회관 건너편에 위치.,마하보건진료소,063-351-3792,,1730,0900,1730,0900,1730,0900,1730,0900,1730,0900,,,,,,,35.59354681626348,127.41233076425723
전라북도 장수군 천천면 천천북로 436,R,0,쌍암마을 안에 쌍암회관 옆,오봉보건진료소,063-352-1570,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.78194102220836,127.54535418613156
"경상북도 구미시 선산대로 111, (지산동)",R,0,구미시 선산대로 111,구미시보건소,054-480-4005,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.14004411365308,128.346062079297
"경상북도 구미시 이계북로 149, (진평동)",R,0,,인동보건지소,054-473-2287,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.106092910018,128.41890659078422
경상북도 경주시 양정로 300 (동천동),R,0,,경주시보건소,054-779-8573,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.85934669743968,129.2244983805383
경상북도 경주시 감포읍 감포로8길 14-8,R,0,,경주시감포보건지소,054-760-7722,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.807094854174785,129.5017298858021
"경상북도 경주시 강동면 강동로 66-7,",R,0,,경주시강동보건지소,054-760-7700,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.98734151244771,129.27328278648048
"경상북도 경주시 건천읍 내서로 1076-3,",R,0,,경주시건천보건지소,054-760-7641,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.85210207049158,129.0998350591231
"경상북도 경주시 내남면 이조중앙길 46,",R,0,,경주시내남보건지소,054-760-7671,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.751993345637885,129.2000069608032
"경상북도 경주시 산내면 문복로 1822, 산내면행정복합타운",R,0,,경주시산내보건지소,054-760-7685,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.75825232781191,129.0452125676456
경상북도 경주시 서면 내서로 389,R,0,,경주시서면보건지소,054-760-7680,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.895648302891736,129.04687898190033
경상북도 경주시 안강읍 비화원로 47,R,0,,경주시안강보건지소,054-760-7634,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.99006266442866,129.22712428728158
"경상북도 경주시 양남면 양남로 330,",R,0,,경주시양남보건지소,054-760-7669,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.67587022489266,129.46130176915332
경상북도 경주시 양북면 감은로 67,R,0,,경주시양북보건지소,054-744-2400,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.78950898122561,129.4418752965347
"경상북도 경주시 외동읍 입실로3길 31,",R,0,,경주시외동보건지소,054-760-7645,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.7156245343851,129.32346156437282
"경상북도 경주시 천북면 천북로 383,",R,0,,경주시천북보건지소,054-760-7714,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.89598280700152,129.26741088848433
"경상북도 경주시 현곡면 다경길 9-3,",R,0,,경주시현곡보건지소,054-760-7697,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.88704119926684,129.17993635298063
"경상북도 경주시 강동면 단구안계길 146,",R,0,,경주시강동면다산보건진료소,054-762-0474,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.04532204358697,129.24818245516752
경상북도 경주시 강동면 천강로 917,R,0,,경주시강동면왕신보건진료소,054-762-4000,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.9642958037417,129.29190674227783
경상북도 경주시 건천읍 내외로 2746,R,0,,경주시건천읍화천보건진료소,054-748-4036,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.785803768947815,129.12831848641986
"경상북도 경주시 내남면 내외로 2197-6,",R,0,,경주시내남면박달보건진료소,054-746-0091,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.749029936743746,129.12871104025936
"경상북도 경주시 산내면 문복로 502,",R,0,,경주시산내면대현보건진료소,054-751-4459,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.72906628509349,129.05806268489383
경상북도 경주시 산내면 수피안길 1,R,0,,경주시산내면우라보건진료소,054-751-5708,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.81187592856178,129.01368205025727
경상북도 경주시 산내면 외칠일부길 492,R,0,,경주시산내면일부보건진료소,054-751-5453,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.734448009198076,129.00976893731107
경상북도 경주시 서면 심곡로 468-2,R,0,,경주시서면도리보건진료소,054-751-2712,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.92303915733728,129.07155682357148
경상북도 경주시 안강읍 사방검단길 39,R,0,,경주시안강읍사방보건진료소,054-762-6468,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.93775999459489,129.2279122491119
"경상북도 경주시 양남면 석읍길 15,",R,0,,경주시양남면석읍보건진료소,054-771-0218,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.72792103849323,129.41385697341053
경상북도 경주시 양북면 와읍용동길 202,R,0,,경주시양북면용동보건진료소,054-776-1794,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.81736906680778,129.4302542881019
"경상북도 경주시 외동읍 석계양하길 12-10,",R,0,,경주시외동읍석계보건진료소,054-773-0941,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.67384390891448,129.30119969538967
경상북도 경주시 천북면 신리안길 22-38,R,0,,경주시천북면신당보건진료소,054-774-0873,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.88496126570408,129.23714183492518
"경상북도 경주시 천북면 용사길 3,",R,0,,경주시천북면화산보건진료소,054-774-0095,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.92402085133076,129.2893385432958
경상북도 경주시 현곡면 지곡길 10-5,R,0,,경주시현곡면가정보건진료소,054-745-5689,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.9000275344683,129.16429337596045
경상북도 경주시 양남면 화림길 58,R,0,,양남면상계보건진료소,054-746-4008,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.66997259215518,129.42304052657914
전라북도 군산시 옥산면 배그매2길 31,R,0,궁전꽃게장 안길로 직진,금성보건진료소,063-466-6252,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.91662384250022,126.73964404708119
전라북도 군산시 서수면 청룡로 347 ,R,0,서해한과 앞,금암보건진료소,063-453-3963,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.00783227151594,126.89933313126485
전라북도 군산시 옥산면 외당원길 9-3 ,R,0,당북초등학교 바로옆,당북보건진료소,063-463-7631,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.94608568520106,126.7178397238099
전라북도 군산시 대야면 대광길 32-2 ,R,0,전주군산도로내에 대야면단위에 위치함.,대광보건진료소,063-451-3249,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.92914748948972,126.86657993331879
전라북도 군산시 대야면 대차길 9 ,R,0,"복교삼거리에서 해현방향으로1,3Km지점.",대차보건진료소,063-451-4149,,2400,0000,2400,0000,2400,0000,2400,0000,2400,0000,,,,,,,35.917644426439374,126.81520848197273
전라북도 군산시 옥도면 무녀도동길 65 ,R,0,"무녀도 초등학교 무녀2구쪽으로 걸어서 30분, 무녀도 교회 바로 옆.",무녀도보건진료소,063-466-4161,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.802125710002805,126.43727574089854
전라북도 군산시 옥도면 비안도1길 6 ,R,0,"새만금 전시관에서 4.5km, 비안도리 마을 안에 위치.",비안도리보건진료소,063-461-2392,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.73547721588708,126.4571292880641
전라북도 군산시 서수면 상장곤길 16-3 ,R,0,상장곤 마을 경로당 옆에 위치.,상장곤보건진료소,063-453-7159,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.005403338142145,126.88422490055383
전라북도 군산시 성산면 오성로 293 ,R,0,성덕교회에서 위쪽으로 올라가야함,성덕보건진료소,063-453-6581,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.013622523087655,126.77124348780073
전라북도 군산시 임피면 남산로 43,R,0,술산초등학교 옆,술산보건진료소,063-453-3291,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.959344343066434,126.86143098324
전라북도 군산시 회현면 신당길 18,R,0,신당경로당 밑,신당보건진료소,063-466-5963,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.92307953129136,126.77470231713244
전라북도 군산시 옥도면 신시도1길 7-1 ,R,0,신시도 섬 내,신시도보건진료소,063-461-2746,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.816339719100576,126.45120609570378
전라북도 군산시 옥도면 연도2길 6-1 ,R,0,섬안에 있음,연도보건진료소,063-461-2274,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.08154351875642,126.4412998724649
전라북도 군산시 신창안길 42,R,0,해성초등학교와 광성교회 옆,열대자보건진료소,063-466-2684,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.95831399143238,126.63584422053759
전라북도 군산시 옥구읍 우포길 15 ,R,0,우포정미소 옆,우포보건진료소,063-464-9305,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.910062696802974,126.71537920978936
전라북도 군산시 나포면 철새로 985 ,R,0,,원나포보건진료소,063-453-1382,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.0483585925929,126.84789472187565
전라북도 군산시 회현면 월하산2길 5 ,R,0,월하산 경로당 옆에 위치,월하산보건진료소,063-466-5879,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.89430283667049,126.73640054517581
전라북도 군산시 성산면 창오2길 6 ,R,0,창오초등학교 옆,창오보건진료소,063-453-2263,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.984881361875836,126.81812565152073
충청남도 서천군 서천읍 사곡길 26,R,0,,서천군보건소,041-950-6750,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.082161111111112,126.689483333333328
충청남도 서천군 마산면 삼일로265번길 11 (서천군보건소 마산보건지소),R,0,,마산보건지소,041-950-5607,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.11763521319526,126.79148648035588
